# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Feb 05 20:13:49 GMT 2021 [seed=1612556019501]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
12780000	-40987.36304334564	-14.308785051340937	-40973.0542582943	0.5121186787280891	2020.0261326873922	4.96860548285612	2.6946000036407813	100.96145535092262	0.46134780778545736	6.304897404842464	0.29944399688995693	0.18596502871210124	0.19290550586414118	0.32168546853380015	0.0753653846348899	6.578256144059799E-4	6.578256144059793E-4	-40973.0542582943	0.0	-2.2692723740950376
12790000	-41002.93557724671	-17.64470575943548	-40985.290871487276	0.5135650918171505	2020.0246862743031	4.4875839852359745	1.256179362031301	132.28226714527412	0.4746417355120792	6.0360693546292365	0.2956373564622564	0.18533627881799505	0.1955537588617747	0.3234726058579734	0.10168740362871319	6.689215579380188E-4	6.689215579380183E-4	-40985.290871487276	0.0	-5.907068004688582
12800000	-40993.810011236004	-16.220698239469634	-40977.58931299653	0.5062034756109125	2020.0320478905094	4.305949010291251	3.501197368775399	81.77106138284756	0.434358986858374	3.893949476144181	0.2998855235834257	0.18387631102614052	0.1964481479241013	0.319790017466332	0.16344000800828204	8.956944082329131E-4	8.956944082329133E-4	-40977.58931299653	0.0	-4.427914697044538
12810000	-40986.64200838511	-7.470494255436703	-40979.17151412967	0.493951367623049	2020.044299998497	3.5888921058228664	1.0907433243298912	95.92677708062607	0.4366609284345154	4.2480856571707815	0.2973598482367729	0.18379234396699115	0.19467136317994935	0.32417644461628614	0.014116899145584382	9.974476060282918E-4	9.974476060282916E-4	-40979.17151412967	0.0	3.354549849260792
12820000	-40985.18670064815	-7.4215559320868385	-40977.76514471606	0.504771318312249	2020.0334800478079	4.3882713538120015	1.739859336685154	150.182520214128	0.460434740272432	4.86725189008382	0.2962679713660979	0.1825599299619746	0.19492301595811415	0.32624908271381287	0.26364949064980947	8.558514423828143E-4	8.55851442382814E-4	-40977.76514471606	0.0	4.889640439861716
12830000	-40976.894770971645	5.913973936451534	-40982.8087449081	0.4927750560627139	2020.0454763100574	4.734335907762485	2.664698503250383	330.0655241909808	0.47052967861652073	6.484265882293091	0.2985157814685824	0.18005859595094179	0.1986556629777463	0.32276995960272903	0.07089860416996294	7.367222436590536E-4	7.367222436590539E-4	-40982.8087449081	0.0	20.368583228252145
12840000	-41000.601204217855	-14.760675278825495	-40985.84052893903	0.5132219155358232	2020.0250294505845	4.2718814842984285	1.3693263361083259	119.40997745677298	0.45849776534550846	2.9696828786746985	0.29827144804762623	0.1799735004309807	0.1960211257691178	0.32573392575227467	0.0640425350111227	8.485081388785934E-4	8.485081388785932E-4	-40985.84052893903	0.0	-3.9573921232623066
12850000	-40981.77636585482	-6.543191857560359	-40975.23317399726	0.5137610316878045	2020.0244903344324	5.095861873825214	3.5080855835623668	150.60642908213796	0.46859732210986915	3.274219505711934	0.2954824739440568	0.18263880131226978	0.19700510641411878	0.32487361832955397	0.024967318116593206	6.55481637447609E-4	6.554816374476088E-4	-40975.23317399726	0.0	5.294470811638057
12860000	-40974.83705065017	-2.1356627146766662	-40972.70138793549	0.511909939245921	2020.0263414268743	4.954985123822079	3.2862592019319865	173.24646752922857	0.4680864324529983	4.501760370183067	0.2994592013315176	0.18270017959390647	0.19605953231833914	0.3217810867562362	0.04971137352833243	6.720922709223177E-4	6.720922709223182E-4	-40972.70138793549	0.0	10.323110697327596
12870000	-40994.95374054863	-11.121927943398079	-40983.83181260523	0.49494158771925395	2020.043309778401	3.5685217738049237	1.1240407199259606	84.75304858572807	0.4374079567609387	4.147846098472131	0.2974197481480439	0.17904974581692237	0.20024167671465223	0.3232888293203809	0.009971000346394041	0.0010063568783354356	0.0010063568783354356	-40983.83181260523	0.0	-0.4151019483384797
12880000	-40991.4077041822	-19.050700029212166	-40972.35700415299	0.5203721291292358	2020.017879236991	4.781896979139365	2.1344502806723256	66.76200539088437	0.44684828795158965	4.791447870370354	0.30299217189187544	0.18057719337485545	0.19356876368869136	0.32286187104457703	0.011741595360498203	7.727144678128425E-4	7.727144678128424E-4	-40972.35700415299	0.0	-8.036209168215061
12890000	-40996.51790525384	-16.179642068306507	-40980.33826318553	0.5224044188138287	2020.0158469473065	4.979832216481723	2.623454141037257	86.01990393505592	0.4549004791294057	6.5675112923103045	0.29377558510779356	0.18906921746918706	0.1938062408556422	0.3233489565673765	0.0912149247858414	6.456111780212823E-4	6.456111780212823E-4	-40980.33826318553	0.0	-4.245760483632476
12900000	-40981.27246492354	-5.644793893664513	-40975.62767102988	0.5148794760605001	2020.0233718900597	5.309372134553511	3.66711010382245	201.52018943094967	0.4769888100932491	3.982955389238915	0.2997649362010429	0.17896518415024665	0.1976666644411548	0.32360321520755486	0.06857077422865138	5.506277640044552E-4	5.506277640044552E-4	-40975.62767102988	0.0	6.977830504403631
12910000	-40989.41034370907	-9.43935824172496	-40979.97098546734	0.5266890581749913	2020.0115623079453	5.656040383935822	3.779551809844372	194.18758778852776	0.49515550932360064	5.500793457016841	0.3020914873441758	0.1835273972474707	0.19294611638240006	0.3214349990259526	0.022918432793347987	6.177547465812248E-4	6.177547465812247E-4	-40979.97098546734	0.0	3.5501989092992865
12920000	-41003.64083308115	-16.263321788354162	-40987.37751129279	0.5161504733574452	2020.0221008927629	4.483165712144356	1.6450812703003532	142.06238604085516	0.465665621898187	7.59408290105942	0.2953946357322545	0.1849236956601275	0.19638202916875536	0.32329963943886186	0.2751957201707768	9.00170079145301E-4	9.001700791453018E-4	-40987.37751129279	0.0	-3.3594842469738007
12930000	-40993.242278935	-3.608869452938503	-40989.63340948206	0.4940621614923263	2020.0441892046279	4.268669066178988	1.9452421488946976	173.89690480312905	0.45643440885259823	5.043400348050074	0.2956163583382759	0.18383976545145925	0.1981420103964738	0.32240186581379016	0.05689366201428608	8.032724267309282E-4	8.032724267309283E-4	-40989.63340948206	0.0	8.648927335441908
12940000	-41000.031654023194	-7.627569069906803	-40992.40408495329	0.48919088413308315	2020.0490604819872	3.8893088228173798	0.8825472480538527	174.65235661601105	0.4572960527338252	4.373017421313313	0.29731855433570314	0.18286345294483863	0.19803876266948844	0.3217792300499687	0.021429361915183204	7.685955785979123E-4	7.685955785979122E-4	-40992.40408495329	0.0	3.7540947576568566
12950000	-40991.99205455124	-8.31056847529601	-40983.68148607595	0.4914237772307516	2020.0468275888895	4.33617354567204	3.938697637872008	133.76971022638702	0.4447690040547571	6.223862807208423	0.3044731411518202	0.18080430563540076	0.19456725581547343	0.3201552973973047	0.063437551082343	6.616618833832991E-4	6.616618833832991E-4	-40983.68148607595	0.0	4.444109651246455
12960000	-40991.84359388807	-9.478038121999166	-40982.365555766075	0.4904641742809937	2020.0477871918392	3.8463821039886295	2.441339959080209	83.63714195621266	0.4210542564976347	4.318627178567752	0.29828213476645626	0.18014910800298614	0.201212003062916	0.3203567541676407	0.08688406383918724	6.736176218854292E-4	6.73617621885429E-4	-40982.365555766075	0.0	1.8255319899768665
12970000	-41008.45133207587	-17.37044883027248	-40991.080883245595	0.5450495538459268	2019.9932018122743	6.072560893906048	5.603056287864599	88.41392411502284	0.46928347439894363	4.967266611964486	0.29879686186302756	0.17701920075278235	0.19770237490287476	0.3264815624813145	0.039292711789962124	6.214252961183624E-4	6.214252961183619E-4	-40991.080883245595	0.0	-5.1909963937197485
12980000	-40998.760221457705	-23.30591918223798	-40975.454302275466	0.5438868230397811	2019.9943645430803	4.864753642577407	3.1039189603210935	63.92045457232174	0.4519615579635834	5.020547731706057	0.2990079075677917	0.18346213836604364	0.19305773507102134	0.32447221899514245	0.07852663878575006	7.015464857742808E-4	7.015464857742807E-4	-40975.454302275466	0.0	-11.798387980009505
12990000	-41014.96485557512	-31.898524864703774	-40983.06633071042	0.6030449138258691	2019.9352064522943	6.949019817401897	6.116651165448226	67.29646080241932	0.5039911944641031	4.342317123469658	0.29553708306416243	0.1862153518580861	0.1939557942781041	0.3242917707996464	0.07636268198575077	5.687109542460084E-4	5.687109542460084E-4	-40983.06633071042	0.0	-19.972378592755085
13000000	-41030.558137970176	-44.255712403338514	-40986.302425566835	0.6584018463502446	2019.87984951977	6.860256909355799	6.901134050776593	29.91325540139515	0.4587410775587476	6.6527237832186925	0.301664293178295	0.18218206289381164	0.1953162059207451	0.3208374380071475	0.14872659014862982	4.613766933759276E-4	4.613766933759276E-4	-40986.302425566835	0.0	-31.991923026614792
13010000	-41007.21362215038	-28.31978789202128	-40978.893834258364	0.5781732899603206	2019.9600780761598	6.802939146716376	3.2781786943349576	103.76078312501168	0.5224954422815343	5.117460071582089	0.29876216339498285	0.18494653242416031	0.1940565577236225	0.32223474645723355	0.01218327286692569	4.5320014962263564E-4	4.532001496226353E-4	-40978.893834258364	0.0	-16.70452054027529
13020000	-41018.40388931212	-28.562956014503897	-40989.840933297615	0.5531411561886681	2019.9851102099315	4.765667292557533	3.155283799448398	38.073733778065304	0.4159564288555597	4.793749043979908	0.30647503361783235	0.18108553014415812	0.1913755634308042	0.3210638728072045	0.3626465008613127	7.264666672582606E-4	7.264666672582606E-4	-40989.840933297615	0.0	-16.847533577766455
13030000	-40990.45058986019	-12.81929011394312	-40977.63129974625	0.51581610025934	2020.0224352658608	4.773790435382609	3.4110755733928837	108.23064563785327	0.4627496207598791	3.9112077721288507	0.29650619515503873	0.18159494542564872	0.1968421725981944	0.3250566868211173	0.04228254209083026	7.089766563828552E-4	7.089766563828553E-4	-40977.63129974625	0.0	-1.132074614445246
13040000	-40980.1630446157	3.905803633075873	-40984.068848248775	0.48017409892871715	2020.0580772671915	4.223455857745172	2.212058506645836	210.00545627659994	0.45275781254095154	4.279435239813114	0.3041366196963575	0.18315336920808004	0.19557972031352486	0.31713029078203675	0.0177287420919615	7.175258549350022E-4	7.175258549350026E-4	-40984.068848248775	0.0	16.28600395323028
13050000	-40992.58071574683	-14.81066724958425	-40977.770048497245	0.49971410020646606	2020.0385372659136	4.132841277352508	1.4569934788301717	82.77753597226001	0.4366853156744924	5.848585981801188	0.2970230827607741	0.18197305961217025	0.19689052525192974	0.3241133323751251	0.009912140254060247	8.641422109583969E-4	8.641422109583974E-4	-40977.770048497245	0.0	-3.590064112186118
13060000	-41012.431036695605	-27.859104904607694	-40984.571931791	0.5377792949390353	2020.000472071181	4.804793975956166	2.7732251272936272	97.43921295188059	0.4686697169909335	8.332224422899463	0.3002640378864413	0.1830250260178042	0.1920592330104348	0.32465170308531893	0.2780171930333768	6.574366257761181E-4	6.57436625776118E-4	-40984.571931791	0.0	-14.934815098411374
13070000	-41004.00878489282	-22.743834876711222	-40981.26495001611	0.5159085425487587	2020.0223428235715	4.364759348575956	4.420887404734682	96.08248019563945	0.44531120102526606	4.670247700962984	0.2972057310301367	0.18043022505103873	0.1956302620104659	0.32673378190835795	0.018828032043427218	8.267785502501108E-4	8.267785502501113E-4	-40981.26495001611	0.0	-10.630361395464744
13080000	-40995.64044005989	-15.96789546935748	-40979.67254459053	0.5050157050118241	2020.0332356611084	4.15808118843661	0.9719775797398971	126.92483589164893	0.4697966457881133	4.128589667555224	0.3001686594290928	0.1789313082447672	0.19605338769330033	0.3248466446328389	0.04980340503125145	8.258069309566052E-4	8.25806930956605E-4	-40979.67254459053	0.0	-4.980293695497958
13090000	-40997.64374562437	-16.064260102434886	-40981.579485521936	0.5123914476641934	2020.025859918456	4.495509414069321	1.6976069838041683	101.12344177317793	0.459576012679963	3.6262260334290946	0.2953976942417365	0.1837574874261607	0.19902464188783384	0.32182017644426825	0.15438123942066154	6.389960447298605E-4	6.389960447298603E-4	-40981.579485521936	0.0	-5.021226149151905
13100000	-40997.06262298106	-18.493940087947387	-40978.568682893114	0.5315571893898717	2020.0066941767304	5.161221542706253	3.497485071141734	77.88282436720205	0.4483276178847984	4.665204224507844	0.3005543821498605	0.18278906277574838	0.1954201878453492	0.3212363672290412	0.11947539834070134	6.873809984905081E-4	6.873809984905084E-4	-40978.568682893114	0.0	-6.787987206054615
13110000	-41009.916644398	-31.983010653216304	-40977.93363374478	0.6070810805011303	2019.9311702856191	7.283676821942532	7.290867654837286	54.83472744073784	0.49147421119940293	6.679572290796736	0.2981720872603076	0.18006967719203998	0.20011195326991035	0.3216462822777413	0.16064483535579208	6.044661256567365E-4	6.04466125656737E-4	-40977.93363374478	0.0	-19.19647533263088
13120000	-41003.66957019077	-28.13195105110422	-40975.537619139664	0.5512063251543837	2019.9870450409658	4.913048492747757	4.4410683463650615	71.14326352084669	0.45216841165673066	6.1524846860117295	0.2981209881454086	0.18389039950556593	0.1975061915812432	0.3204824207677814	0.1817920500859302	7.119694849550525E-4	7.119694849550529E-4	-40975.537619139664	0.0	-15.660151635459243
13130000	-40992.3043882515	-10.603194818013744	-40981.70119343348	0.5043232978561771	2020.033928068264	4.3799757795286425	1.8008213091413257	243.59075902218967	0.4750364649748476	4.777155069894611	0.297540768201247	0.18122239163724485	0.19971566071720698	0.3215211794443002	0.35873466470291027	6.589615543998066E-4	6.58961554399806E-4	-40981.70119343348	0.0	2.7380257302370206
13140000	-40997.08259535533	-17.005945642910916	-40980.07664971242	0.5134208224192925	2020.024830543701	3.9761566790187852	1.3051619187074013	77.54411582486027	0.4487191681015777	5.697385704441961	0.30173282440356575	0.18197056400176495	0.19673776556232986	0.3195588460323384	0.016510406709606087	8.736988671580104E-4	8.736988671580106E-4	-40980.07664971242	0.0	-5.902778286692289
13150000	-40996.13476241527	-14.112002961879742	-40982.022759453386	0.5184875273328362	2020.0197638387874	4.96173585652105	1.8258151149269042	163.0053453654461	0.4794909953879679	4.612019543498418	0.2973119343002581	0.18555456804577494	0.19518032871450555	0.32195316893946047	0.23728553821956797	6.416854773516647E-4	6.416854773516647E-4	-40982.022759453386	0.0	-1.9206378211818924
13160000	-40990.955063786976	-4.288642551055	-40986.666421235925	0.4881408515089372	2020.0501105146113	3.7182402319792223	1.2182835230501328	133.87788832704163	0.4465409964994095	4.398750869361236	0.29687089227537544	0.18686654047911408	0.19623798434311182	0.3200245829023976	0.20909534664453538	0.0010741094209452179	0.0010741094209452177	-40986.666421235925	0.0	7.480032676205459
13170000	-40983.13252613996	-3.597943929661966	-40979.5345822103	0.4821372490767636	2020.0561141170435	3.750729308536522	2.343372492841891	142.4719281301892	0.4314204067706212	5.146453276731601	0.2947820000247733	0.18313946223124922	0.1967591738103674	0.325319363933609	0.07431036810191065	8.332978551756373E-4	8.332978551756372E-4	-40979.5345822103	0.0	8.610148513229397
13180000	-40988.5964365337	-1.2522725037536002	-40987.34416402994	0.47475367955585185	2020.0634976865645	3.66833645932783	1.2708324571101297	125.23728755455494	0.4350244830182918	4.00089944428991	0.29147160793839466	0.18545189484670346	0.19774700017793584	0.325329497036965	0.060714216921282954	9.177272304983879E-4	9.177272304983873E-4	-40987.34416402994	0.0	9.947426266635542
13190000	-40985.230384756236	-0.3985309295910504	-40984.83185382665	0.471753713897383	2020.0664976522228	3.5550234270371757	1.460500758348481	147.69936955918647	0.4319115461970939	2.7973907270752365	0.29316125560411815	0.18637827140037588	0.19385184737224306	0.3266086256232619	0.11965728220720141	9.339348136937413E-4	9.339348136937404E-4	-40984.83185382665	0.0	10.870600975903532
13200000	-40981.91849006618	-4.315084329453745	-40977.60340573672	0.4804747243300963	2020.05777664179	3.716700544008196	2.4785457133281583	90.04554734624233	0.4118650139551485	4.261579075795678	0.3006305797665413	0.1809798600856355	0.19520305224722662	0.32318650790059555	0.10341321257649211	7.550056269086955E-4	7.55005626908696E-4	-40977.60340573672	0.0	7.135535863890363
13210000	-40989.15824106176	-10.590106523475013	-40978.56813453829	0.5022623451512412	2020.035989020969	3.97222149339901	2.9451347906110774	79.06311586052591	0.417536876193235	4.994314166385892	0.2957963291028462	0.18150845881688252	0.19914127374622845	0.3235539383340417	0.044491207721491115	9.022299228281446E-4	9.022299228281442E-4	-40978.56813453829	0.0	1.087713237347124
13220000	-40989.794735237425	-12.48477042950881	-40977.309964807915	0.5131534618930247	2020.025097904227	4.696951271247501	2.408553468938806	83.93211704979856	0.4432092887587106	5.941716257490677	0.30252470532887527	0.1806463860222518	0.19358619154671478	0.3232427171021571	0.13348594227783128	6.846735246901392E-4	6.84673524690139E-4	-40977.309964807915	0.0	-0.6918883068103305
13230000	-40985.1603468057	-12.768486114068438	-40972.391860691634	0.5183612072550334	2020.019890158865	4.6830020259727805	3.671846474297028	81.62081348199027	0.4375775197460425	5.583829088082711	0.30139000999446064	0.18273158449088375	0.1973209500342241	0.31855745548043035	0.08818164468517978	6.97037696564419E-4	6.970376965644187E-4	-40972.391860691634	0.0	-0.752461025211038
13240000	-40970.323416942425	6.529644890266747	-40976.85306183269	0.4785822294959528	2020.0596691366243	4.126718254819967	2.281178965331138	257.53411924301906	0.4487004984210394	3.6496107828562967	0.2962659647492293	0.18415615780011635	0.19294171148947592	0.32663616596117734	0.03716677498660268	7.890294582680348E-4	7.890294582680348E-4	-40976.85306183269	0.0	19.306292510200468
13250000	-40989.83111234744	-6.836681391596191	-40982.99443095585	0.49523820464031476	2020.0430131614798	4.140783061334061	1.904543442544332	129.72788293527137	0.4485635973720599	7.588752649525075	0.2963243240194374	0.18225708502670737	0.19417618480950355	0.3272424061443505	0.2257581311915768	7.774471172181386E-4	7.774471172181386E-4	-40982.99443095585	0.0	5.902743167201351
13260000	-40977.96424112734	-0.7978879339702445	-40977.16635319337	0.4871726505025918	2020.0510787156177	4.050770704013406	1.9257642022038095	126.52683483294265	0.4409827809980244	3.6599873161197025	0.29822654005895255	0.1861293287973031	0.19336727584672783	0.3222768552970154	0.20557240402625954	8.174186910706468E-4	8.174186910706463E-4	-40977.16635319337	0.0	10.860190811575633
13270000	-40984.52058456572	-10.95223718588825	-40973.56834737983	0.5080141219695979	2020.0302372441506	4.398489464707863	2.5475027078102808	86.86404997233763	0.436959845421945	5.180158301930343	0.29661642310210207	0.18354118636034367	0.19476037013756486	0.3250820203999882	0.12823066267554964	7.032514996475828E-4	7.03251499647583E-4	-40973.56834737983	0.0	0.7463458999658688
13280000	-40989.54691452883	-8.736831977810436	-40980.81008255102	0.4841060345734138	2020.0541453315468	3.373432825613191	1.9934858651574259	114.24412642351325	0.4292969688822254	4.521137547472755	0.2937675672613981	0.182711890635858	0.19560992006698577	0.3279106220357569	0.2166067419492151	0.0011385465359445871	0.0011385465359445874	-40980.81008255102	0.0	3.3488941823803278
13290000	-40982.34050123197	0.8001002348557407	-40983.140601466825	0.4760377835529704	2020.0622135825672	3.92714677595695	2.4334687734830642	171.51083669229655	0.43565139491131616	7.163469797195811	0.2972160701935107	0.18579968501901648	0.19418360710688284	0.32280063768058886	0.12361345063237313	0.0010905937449675988	0.0010905937449675988	-40983.140601466825	0.0	14.056936701440218
13300000	-40987.541456750456	-7.933282262227401	-40979.608174488225	0.4996869739300553	2020.0385643921902	4.693214020193528	4.684854255889042	112.43051482772445	0.44334880482012873	3.353018417941025	0.2982731681327789	0.1830314697487732	0.19568464893835583	0.32301071318009084	0.1512642366893426	7.18133816002136E-4	7.181338160021368E-4	-40979.608174488225	0.0	4.15165060945332
13310000	-40992.63158100515	-13.384898611400706	-40979.24668239375	0.5023946450906907	2020.0358567210296	4.285403477662562	3.6621000961302346	104.12702358048365	0.4365165266137575	4.246208405421507	0.29470851153629735	0.1833226482099561	0.1968135846975509	0.3251552555561944	0.09131415663197472	7.782675065975588E-4	7.782675065975592E-4	-40979.24668239375	0.0	-1.4192987184450185
13320000	-40996.26281171583	-11.397783990089067	-40984.86502772574	0.494538955683722	2020.0437124104365	4.199322775699235	2.054821336134443	84.03823730421693	0.43221200371694424	6.062746666371711	0.299923046617591	0.17762253988611676	0.19768074639335087	0.32477366710294003	0.08173487291763339	7.163497966204938E-4	7.163497966204941E-4	-40984.86502772574	0.0	0.22545333340880358
13330000	-40985.69579815882	-6.349866939201604	-40979.34593121962	0.48635123837533145	2020.0519001277448	3.983356353645595	1.5976444024160876	125.74737884746823	0.4425935358761192	5.212588715709271	0.302604993052397	0.1812902800935905	0.19699955699212154	0.31910516986188947	0.21172682209419613	7.808629243211862E-4	7.808629243211864E-4	-40979.34593121962	0.0	5.5963000830511405
13340000	-40985.47453386737	-9.921806961992793	-40975.55272690538	0.5243232993624349	2020.013928066758	5.232523519136137	3.1116514199950314	119.65527169967037	0.4650403216379255	5.463554766517031	0.29625220613521036	0.1849130719883395	0.1959532016046476	0.3228815202718011	0.004867710295725746	6.020510492692935E-4	6.020510492692935E-4	-40975.55272690538	0.0	2.0337163602513413
13350000	-40994.57463529196	-19.439460892249542	-40975.13517439971	0.5290198003074663	2020.0092315658128	4.4326400445489185	2.9707539697452816	61.98349139550457	0.4315602341873187	3.6723453058286566	0.29790343369438543	0.18534991435156586	0.19712220592909144	0.3196244460249559	0.0122864268671189	7.406771931786953E-4	7.406771931786949E-4	-40975.13517439971	0.0	-8.50569466013885
13360000	-40988.97545781105	-15.527947303047164	-40973.447510508006	0.5246996606932766	2020.0135517054268	4.8600888546002805	2.4679083192244025	105.46113603585843	0.4585543464476622	5.24155449217734	0.2976053039314823	0.1837777786044789	0.196936439800229	0.3216804776638086	0.13954130695259648	6.890052365084743E-4	6.89005236508474E-4	-40973.447510508006	0.0	-3.646848671741995
13370000	-40990.58448118492	-13.794430776540759	-40976.790050408374	0.5066629808942215	2020.031588385226	4.350246054858471	4.112464035834322	79.70865349378253	0.4310698630677935	5.262007437749583	0.29528025562233506	0.18560598633434922	0.1991132732637938	0.32000048477952076	0.03787357445031224	9.19044256519133E-4	9.190442565191331E-4	-40976.790050408374	0.0	-1.6994154337440985
13380000	-40995.48260402531	-15.313055799038981	-40980.16954822627	0.5010677113423269	2020.037183654778	4.346217936290545	6.137375443133881	67.25065985815968	0.41384788387323296	4.935994643295555	0.2967191706930473	0.18541367359251204	0.19476949136303615	0.3230976643514033	0.07846699980296885	6.662706775634023E-4	6.662706775634024E-4	-40980.16954822627	0.0	-3.0914729677309563
13390000	-40986.1046733232	-5.904292060996412	-40980.200381262206	0.4783678036357561	2020.0598835624844	3.213055542448317	1.160975479580271	68.97381365196054	0.40917743213399166	5.072183341875718	0.3018179388073629	0.1808671784212729	0.19382769360400287	0.3234871891673602	0.06853001619137218	0.0010496039892875192	0.00104960398928752	-40980.200381262206	0.0	5.062333345787169
13400000	-40996.160585050246	-13.738056981605052	-40982.42252806864	0.5182755166768253	2020.0199758494434	4.155761433649283	2.004111060631436	72.85191061266156	0.42883897819107597	4.7102616656795195	0.2988515783413593	0.18431371257428494	0.19165004751055742	0.3251846615737972	0.07799458659204647	7.437916290344214E-4	7.437916290344212E-4	-40982.42252806864	0.0	-2.6026818761370594
13410000	-40974.484738967774	2.9592301563367123	-40977.44396912411	0.45813436204071706	2020.0801170040795	3.242469074728621	2.1513635442134507	155.67409287041005	0.4138427622755269	5.04536984167077	0.29625387680189036	0.1825095523347968	0.19873731222216823	0.32249925864114354	0.03326061964166323	9.227344599177103E-4	9.2273445991771E-4	-40977.44396912411	0.0	15.190102591276823
13420000	-40972.299297776226	8.479579641527513	-40980.77887741775	0.44972406775603524	2020.0885272983642	2.8760402808309147	1.1758912705486313	150.2740804785576	0.4084775045376856	5.12761518028015	0.30040098645372937	0.18203792257013526	0.19211549869818623	0.32544559227794817	0.034563733244632425	0.0013048981408021413	0.0013048981408021406	-40980.77887741775	0.0	20.37952198741735
13430000	-40975.083208335236	6.437952616994627	-40981.52116095223	0.44828799828234833	2020.089963367838	2.745308045578027	1.9187336721446755	203.8282305738248	0.40959141963082896	5.5825085503041985	0.30030209009392944	0.18433946937165702	0.19310629222127518	0.32225214831313753	0.22687768793342686	0.001328758578033893	0.0013287585780338929	-40981.52116095223	0.0	19.831865673195974
13440000	-40961.54947259321	23.3606706445228	-40984.91014323773	0.4288055073553836	2020.1094458587647	2.3494276298521504	0.7142163331885824	311.8332882458321	0.40968098666562147	3.7917261999580463	0.30043627382004445	0.17944565002289384	0.19573990990504803	0.32437816625201293	0.29754826352448044	0.0015407806648440746	0.0015407806648440735	-40984.91014323773	0.0	36.83085739412089
13450000	-40973.86279860294	8.750801227470863	-40982.61359983041	0.45641515866519505	2020.0818362074551	3.2890624659610275	1.9520685553734394	166.66916919663572	0.41523293010097306	4.445384613224331	0.2893911074874826	0.18367982905972607	0.20029641947613833	0.3266326439766523	0.02961322406150768	0.0010021251258271438	0.0010021251258271438	-40982.61359983041	0.0	20.860185221370806
13460000	-40980.772951831306	1.4364982307136778	-40982.20945006202	0.46704650146450716	2020.0712048646558	3.7220878552993177	2.002864672129507	144.8227186238105	0.4223662147442085	4.361813822967527	0.29494603918394396	0.1862331067830341	0.19666069626111396	0.32216015777190726	0.06978251637656108	8.223934668746232E-4	8.223934668746234E-4	-40982.20945006202	0.0	13.262681238372174
13470000	-40979.178859239466	2.1057921739614684	-40981.28465141343	0.4610205731341657	2020.077230792986	2.8346493219879765	0.5756413071475889	165.21642760994808	0.42077421921444097	5.672632404413605	0.2998078082006266	0.1822547482357815	0.19582807613237227	0.32210936743121893	0.03913519351110111	0.0012311881181885744	0.0012311881181885738	-40981.28465141343	0.0	13.816282694587333
13480000	-40982.474731110575	3.1259080031275506	-40985.600639113705	0.4656119958683845	2020.0726393702519	2.762080148149892	0.5789136686811038	83.60824459055014	0.41961116781606106	5.696354300332507	0.2986353809651822	0.18194067893598595	0.1957771892387021	0.3236467508601292	0.2664540451270053	0.0012603552258698986	0.0012603552258698978	-40985.600639113705	0.0	14.506469641349835
13490000	-40985.88124914056	-11.076608418309696	-40974.80464072225	0.499250128949345	2020.0390012371709	4.180903485011009	1.7904194593832263	84.81813671654952	0.43638460174235366	4.694737335274433	0.2991178858816239	0.18401492014591003	0.19752217866947083	0.3193450153029947	0.03271640493628358	8.711925238752711E-4	8.711925238752708E-4	-40974.80464072225	0.0	0.07486236029338755
13500000	-40990.94335171288	-11.122350684861637	-40979.821001028016	0.49893899917247664	2020.0393123669478	4.531455422571512	3.2350996678874986	116.68652476624283	0.4482603427546759	5.6313463412931855	0.3036299266752024	0.1781160490684491	0.19579000528039872	0.3224640189759493	0.028498079823534035	6.585508003054167E-4	6.58550800305417E-4	-40979.821001028016	0.0	1.0150912309614997
13510000	-40997.797260762316	-16.842467314540393	-40980.954793447774	0.5377461969460959	2020.0005051691742	5.206129737235918	2.909389587861173	112.93591946310316	0.47451725735574396	5.169077770859804	0.3023736553777376	0.18088062833589924	0.19718520849843948	0.3195605077879232	0.039335469582000605	7.008322851259857E-4	7.008322851259861E-4	-40980.954793447774	0.0	-4.934142586045376
13520000	-40996.336683496695	-14.476162986294806	-40981.8605205104	0.5191253691923552	2020.0191259969279	4.91714082028484	2.305379305021754	189.60776999928126	0.4864010829342843	3.667104031696279	0.2999105936981496	0.18508811200365707	0.19289973292664903	0.3221015613715439	0.046032866585160405	7.279074479588656E-4	7.279074479588653E-4	-40981.8605205104	0.0	-2.3922309249866958
13530000	-40989.42202517163	-9.871746525370533	-40979.55027864626	0.5232116132166921	2020.0150397529035	5.315165075235659	4.187278857561316	257.39543300440073	0.490451258436288	4.30800706645022	0.2970056676211317	0.1799511019783167	0.20026694017736796	0.3227762902231833	0.16959112394901812	6.147756111038904E-4	6.147756111038906E-4	-40979.55027864626	0.0	3.8387646790656396
13540000	-40994.01962109027	-10.138095286170064	-40983.8815258041	0.510472531691985	2020.0277788344283	4.233485654218771	1.074871042810899	320.2599892451675	0.49343774864904755	7.099296733679183	0.30051470797688784	0.1832986332344542	0.19917874461662557	0.3170079141720321	0.08019451491443579	8.699093591607368E-4	8.699093591607377E-4	-40983.8815258041	0.0	3.767081338848004
